0.705,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.697,0.057,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.715,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.046,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.692,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.704,0.056,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.702,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.702,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.702,0.043,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.698,0.039,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.694,0.041,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.697,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.692,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.695,0.042,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.704,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.708,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.705,0.044,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.702,0.055,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.702,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.696,0.043,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.697,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.703,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.697,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.695,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.689,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.703,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.606,0.017,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.601,0.019,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.606,0.006,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.615,0.024,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.6,0.017,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.509,0.025,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.509,0.013,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.503,0.017,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.492,0.021,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.502,0.026,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.495,0.026,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.497,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.499,0.022,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.506,0.011,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.499,0.028,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.499,0.005,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.502,0.024,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.497,0.026,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.506,0.006,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.493,0.025,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.497,0.023,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.504,0.022,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.498,0.013,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.507,0.031,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.492,0.025,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.499,0.027,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.492,0.031,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.51,0.021,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.488,0.014,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.504,0.009,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.508,0.022,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.51,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.503,0.018,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.506,0.015,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.508,0.024,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.502,0.024,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.491,0.025,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.499,0.014,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.495,0.008,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.505,0.016,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.516,0.021,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.498,0.02,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.51,0.011,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.497,0.026,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.506,0.02,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.503,0.018,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.802,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.801,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.802,0.064,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.802,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.803,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.802,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.801,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.798,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.797,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.794,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.797,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.801,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.802,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.798,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.849,0.048,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.851,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.047,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.048,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.848,0.052,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.852,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.052,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.849,0.052,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.852,0.051,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,09-11-2022 11:00:34
0.697,0.06,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.696,0.042,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.693,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.706,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.052,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.698,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.708,0.043,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.698,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.689,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.693,0.057,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.694,0.06,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.697,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.696,0.056,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.055,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.693,0.039,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.697,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.694,0.043,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.694,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.058,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.697,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.708,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.708,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.703,0.056,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.706,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.696,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.702,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.708,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.695,0.058,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.698,0.045,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.69,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.038,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.043,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.709,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.039,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.694,0.047,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.708,0.049,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.69,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.043,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.703,0.04,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.057,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.044,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.694,0.05,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.701,0.043,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.692,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.691,0.044,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.696,0.044,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.697,0.057,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.699,0.053,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.696,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.689,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.048,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.704,0.054,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.7,0.056,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.692,0.051,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.698,0.057,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.693,0.058,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.706,0.04,EDGE-1,imagenet_image_classification,raspi-2,09-11-2022 11:00:34
0.608,0.014,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.614,0.019,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.606,0.016,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.611,0.019,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.596,0.013,EDGE-2,imagenet_image_classification,raspi-3,09-11-2022 11:00:34
0.498,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.505,0.023,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.492,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.499,0.021,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.502,0.009,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.497,0.023,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.499,0.025,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.502,0.021,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.49,0.02,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.492,0.011,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.507,0.018,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.504,0.015,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.507,0.032,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.513,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.509,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.5,0.007,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.496,0.015,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.5,0.022,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.501,0.016,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.494,0.008,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.505,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.49,0.005,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.5,0.015,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.5,0.013,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.507,0.01,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.497,0.018,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.5,0.017,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.504,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.509,0.015,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.506,0.02,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.495,0.019,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.501,0.011,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.488,0.017,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.512,0.024,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.494,0.011,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.504,0.027,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.501,0.022,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.5,0.013,EDGE-2,imagenet_image_classification,raspi-4,09-11-2022 11:00:34
0.8,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.802,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.804,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.797,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.801,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.802,0.063,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.803,0.055,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.798,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.803,0.055,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.803,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.057,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.802,0.058,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.801,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.801,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.801,0.062,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.801,0.061,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.8,0.06,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
0.802,0.059,EDGE-3,imagenet_image_classification,raspi-5,09-11-2022 11:00:34
