0.8,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.798,0.057,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.799,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.798,0.06,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.8,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.062,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.064,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.799,0.057,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.799,0.06,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.799,0.057,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.8,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.059,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.802,0.063,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.06,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.798,0.061,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.803,0.06,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.803,0.06,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.8,0.064,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.798,0.059,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.059,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.797,0.063,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.8,0.059,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.796,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.8,0.061,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.063,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.798,0.057,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.799,0.061,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.8,0.057,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.803,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.797,0.061,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.064,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.8,0.059,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.799,0.059,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.802,0.061,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.802,0.06,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.801,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.802,0.06,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.805,0.058,EDGE-3,imagenet_image_classification,raspi-5,01-03-2023 12:46:39
0.851,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.852,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.048,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.848,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.848,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.852,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.048,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.048,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.852,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.848,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.853,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.849,0.052,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.852,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.051,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.85,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.049,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.851,0.05,EDGE-1,imagenet_image_classification,raspi-1,01-03-2023 12:47:39
0.696,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.711,0.043,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.71,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.705,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.695,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.061,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.061,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.687,0.051,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.046,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.051,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.046,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.696,0.062,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.042,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.691,0.043,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.696,0.041,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.708,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.051,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.691,0.042,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.705,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.689,0.064,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.708,0.062,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.707,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.061,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.056,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.705,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.694,0.046,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.041,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.711,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.044,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.711,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.705,0.06,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.707,0.046,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.707,0.044,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.701,0.045,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.711,0.041,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.691,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.045,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.06,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.693,0.051,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.043,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.705,0.041,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.708,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.701,0.059,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.69,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.704,0.053,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.053,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.691,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.053,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.706,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.061,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.696,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.715,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.059,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.044,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.691,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.044,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.689,0.061,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.693,0.041,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.693,0.061,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.694,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.691,0.053,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.694,0.045,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.708,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.038,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.053,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.688,0.057,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.696,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.051,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.707,0.042,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.042,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.69,0.056,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.042,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.705,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.045,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.043,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.696,0.057,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.056,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.704,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.693,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.06,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.044,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.706,0.053,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.057,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.691,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.705,0.051,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.704,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.701,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.039,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.047,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.043,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.692,0.06,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.701,0.058,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.701,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.704,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.702,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.698,0.05,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.703,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.707,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.705,0.054,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.707,0.048,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.697,0.061,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.695,0.044,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.695,0.049,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.694,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.696,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.701,0.051,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.707,0.053,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.695,0.055,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.699,0.042,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.701,0.052,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.7,0.043,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.708,0.045,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
0.704,0.053,EDGE-1,imagenet_image_classification,raspi-2,01-03-2023 12:48:39
